timestamp,open,high,low,close,volume
1683008100000,28035.0,28035.01,28006.7,28006.7,66.44877
1683008400000,28006.7,28006.71,27970.0,27972.98,82.96444
1683008700000,27972.99,27983.13,27967.13,27981.64,74.21857
1683009000000,27981.63,27982.07,27975.76,27976.82,62.4049
1683009300000,27976.82,27985.4,27976.81,27985.39,32.28597
1683009600000,27985.39,28008.4,27985.39,27995.9,56.3059
1683009900000,27995.89,28001.68,27981.13,28001.68,55.41972
1683010200000,28001.67,28010.0,27991.67,28009.58,55.87775
1683010500000,28009.59,28019.99,27999.1,27999.1,52.55766
1683010800000,27999.1,28014.54,27992.84,28014.54,75.08754
1683011100000,28014.54,28030.0,28003.78,28030.0,69.49626
1683011400000,28030.0,28077.62,28029.99,28077.61,135.97504
1683011700000,28077.62,28164.55,28067.26,28067.26,396.049
1683012000000,28067.26,28099.66,28067.26,28092.0,127.43325
1683012300000,28092.0,28115.85,28077.91,28077.92,204.18028
1683012600000,28077.91,28080.28,28045.61,28045.62,86.31693
1683012900000,28045.61,28049.97,28038.49,28040.81,57.54928
1683013200000,28040.81,28046.14,28033.77,28045.84,72.1183
1683013500000,28045.84,28068.5,28021.94,28021.95,111.60203
1683013800000,28021.95,28034.22,28018.83,28030.53,100.26709
1683014100000,28030.52,28060.0,28030.52,28057.47,57.58588
1683014400000,28057.47,28080.97,28057.46,28078.59,107.34028
1683014700000,28078.59,28124.98,28078.58,28124.98,87.13784
1683015000000,28124.97,28133.33,28097.91,28110.0,196.9665
1683015300000,28109.99,28125.0,28095.99,28104.45,150.21855
1683015600000,28104.46,28116.4,28091.99,28091.99,120.49765
1683015900000,28091.99,28092.0,28069.9,28069.98,110.21703
1683016200000,28069.98,28083.78,28067.48,28069.42,57.12587
1683016500000,28069.41,28069.42,28052.72,28056.53,80.62668
1683016800000,28056.53,28065.56,28049.63,28050.0,184.52334
1683017100000,28049.99,28061.74,28048.25,28048.26,108.75749
1683017400000,28048.25,28048.26,28014.06,28024.02,203.44612
1683017700000,28024.01,28038.38,28024.01,28028.54,65.26741
1683018000000,28028.55,28035.64,28023.98,28026.52,64.39665
1683018300000,28026.52,28029.94,28013.78,28013.78,51.08464
1683018600000,28013.78,28031.15,28008.69,28027.5,103.66895
1683018900000,28027.49,28069.2,28027.49,28034.71,91.94802
1683019200000,28034.72,28054.7,27939.4,27970.53,328.38401
1683019500000,27970.53,27989.34,27951.62,27960.76,151.77243
1683019800000,27960.75,27999.77,27948.31,27969.42,142.4894
1683020100000,27969.42,27993.98,27969.41,27987.33,89.57551
1683020400000,27987.33,28030.05,27984.98,27990.67,123.87322
1683020700000,27990.68,28005.26,27982.69,27984.27,115.03091
1683021000000,27984.26,27984.27,27968.42,27970.68,115.18575
1683021300000,27970.67,27987.05,27970.56,27983.2,99.4165
1683021600000,27983.21,27987.4,27967.56,27967.57,103.45028
1683021900000,27967.56,27986.16,27967.56,27986.16,123.6004
1683022200000,27986.16,27998.99,27975.36,27995.39,100.69759
1683022500000,27995.38,27995.39,27984.98,27984.99,71.88185
1683022800000,27984.98,28019.07,27976.35,28019.07,90.35247
1683023100000,28019.06,28019.07,27980.11,27980.11,86.48062
1683023400000,27980.12,28007.0,27980.11,28006.99,74.74893
1683023700000,28007.0,28022.38,28003.14,28003.15,88.09337
1683024000000,28003.14,28039.49,28000.37,28026.42,86.36835
1683024300000,28026.41,28045.72,28026.41,28042.16,72.07599
1683024600000,28042.16,28045.72,28026.55,28026.56,71.27751
1683024900000,28026.56,28026.56,28016.52,28016.52,58.412
1683025200000,28016.53,28019.88,28012.9,28016.64,65.7402
1683025500000,28016.64,28044.92,28016.63,28044.91,60.90765
1683025800000,28044.92,28055.86,28029.95,28041.21,92.29639
1683026100000,28041.21,28053.95,28036.11,28053.95,71.23026
1683026400000,28053.95,28098.59,28053.94,28082.51,141.54232
1683026700000,28082.51,28082.55,28058.54,28058.54,183.92649
1683027000000,28058.55,28071.96,28050.01,28063.0,68.26054
1683027300000,28063.0,28063.0,28043.07,28049.57,90.81096
1683027600000,28049.57,28056.36,28046.21,28046.22,67.7693
1683027900000,28046.21,28067.19,28037.45,28037.46,79.38217
1683028200000,28037.46,28046.91,28029.24,28044.12,72.74576
1683028500000,28044.12,28084.83,28041.94,28084.83,69.4248
1683028800000,28084.83,28095.38,28074.26,28075.14,92.31945
1683029100000,28075.13,28075.14,28052.05,28060.21,81.73015
1683029400000,28060.21,28065.97,28053.6,28055.23,47.13845
1683029700000,28055.23,28061.29,28048.09,28048.09,93.46643
1683030000000,28048.08,28048.09,28029.06,28029.06,78.14924
1683030300000,28029.07,28043.82,28004.53,28043.82,120.68036
1683030600000,28043.81,28068.74,28036.99,28068.73,118.89261
1683030900000,28068.73,28139.61,28068.73,28113.08,163.02892
1683031200000,28113.08,28250.0,28109.96,28214.11,596.62017
1683031500000,28214.11,28214.12,28101.43,28126.36,321.6482
1683031800000,28126.36,28155.3,28113.75,28123.1,166.18472
1683032100000,28123.11,28128.72,28098.77,28106.95,107.19512
1683032400000,28106.94,28140.13,28106.94,28140.13,109.848
1683032700000,28140.12,28141.0,28085.99,28087.27,214.95013
1683033000000,28087.27,28091.89,28059.66,28063.5,158.35575
1683033300000,28063.51,28082.44,28059.66,28067.09,132.38716
1683033600000,28067.09,28090.42,28067.09,28078.8,69.10591
1683033900000,28078.8,28079.38,28038.55,28061.8,92.21083
1683034200000,28061.8,28075.0,28026.63,28075.0,90.10807
1683034500000,28075.0,28098.59,27936.26,27984.72,427.21277
1683034800000,27984.72,27997.48,27953.88,27989.66,284.38527
1683035100000,27989.66,28025.04,27989.48,28002.9,170.97964
1683035400000,28002.89,28024.98,28002.89,28019.77,105.70024
1683035700000,28019.77,28039.27,28000.0,28009.07,107.14342
1683036000000,28009.07,28073.22,27959.02,27976.57,326.35218
1683036300000,27976.58,27976.58,27910.0,27970.68,320.93908
1683036600000,27970.71,28020.47,27939.85,28015.33,300.10439
1683036900000,28015.34,28170.0,28015.33,28135.03,544.25546
1683037200000,28135.03,28299.45,28126.01,28263.91,747.75051
1683037500000,28263.92,28533.32,28257.17,28495.23,1435.85273
1683037800000,28495.23,28629.93,28389.08,28394.86,1979.71786
1683038100000,28394.85,28539.65,28394.85,28508.45,816.79096
1683038400000,28508.44,28627.21,28498.78,28541.23,825.78057
1683038700000,28541.23,28545.33,28453.31,28474.65,600.75926
1683039000000,28474.66,28488.35,28294.87,28360.0,800.3816
1683039300000,28359.99,28395.54,28320.24,28374.22,407.33875
1683039600000,28374.22,28375.62,28263.7,28336.29,710.31649
1683039900000,28336.28,28386.66,28301.41,28371.63,360.2354
1683040200000,28371.62,28486.0,28371.62,28456.05,515.2442
1683040500000,28456.04,28543.6,28451.78,28532.63,543.95238
1683040800000,28532.64,28603.99,28486.45,28492.72,905.60907
1683041100000,28492.72,28533.26,28469.28,28512.43,332.31954
1683041400000,28512.43,28534.24,28388.62,28421.32,401.12831
1683041700000,28421.31,28589.32,28421.31,28576.01,408.36298
1683042000000,28576.01,28767.08,28570.44,28668.22,1326.82543
1683042300000,28668.22,28720.0,28592.11,28607.22,821.28176
1683042600000,28607.21,28616.19,28513.93,28564.03,436.96895
1683042900000,28564.03,28593.35,28520.58,28540.68,316.89506
1683043200000,28540.69,28565.14,28507.45,28565.13,356.12496
1683043500000,28565.14,28614.45,28528.37,28543.48,316.19625
1683043800000,28543.48,28543.48,28476.3,28483.59,272.75332
1683044100000,28483.6,28503.94,28445.3,28503.94,235.10534
1683044400000,28503.94,28528.02,28470.0,28503.95,163.43142
1683044700000,28503.94,28579.98,28503.94,28544.41,240.13283
1683045000000,28544.41,28564.7,28522.23,28545.82,137.51906
1683045300000,28545.83,28600.22,28499.89,28507.34,222.96985
1683045600000,28507.35,28516.32,28503.13,28512.49,91.85186
1683045900000,28512.48,28538.95,28460.77,28469.99,203.25489
1683046200000,28470.0,28490.73,28469.99,28490.62,80.87437
1683046500000,28490.62,28503.0,28444.3,28468.58,263.83894
1683046800000,28468.58,28500.0,28431.48,28490.02,163.14385
1683047100000,28490.02,28556.82,28490.01,28531.58,165.30468
1683047400000,28531.58,28533.13,28492.71,28493.61,100.4246
1683047700000,28493.61,28533.49,28476.94,28476.94,140.80044
1683048000000,28476.94,28484.21,28439.33,28460.0,175.40343
1683048300000,28460.0,28498.99,28457.15,28494.46,73.71056
1683048600000,28494.46,28509.02,28472.84,28480.71,117.78657
1683048900000,28480.7,28558.9,28480.7,28550.92,145.58145
1683049200000,28550.93,28550.93,28512.19,28512.2,119.72478
1683049500000,28512.19,28562.9,28512.19,28560.3,123.94605
1683049800000,28560.3,28594.58,28545.29,28552.59,186.64119
1683050100000,28552.6,28586.52,28544.07,28583.52,148.46782
1683050400000,28583.53,28596.52,28537.19,28583.54,154.7034
1683050700000,28583.53,28679.0,28583.53,28678.99,197.70454
1683051000000,28679.0,28711.65,28602.79,28609.26,326.99337
1683051300000,28609.27,28631.11,28573.89,28605.78,167.54133
1683051600000,28605.77,28627.42,28563.29,28563.29,130.25309
1683051900000,28563.29,28600.0,28563.29,28596.31,89.83196
1683052200000,28596.31,28606.0,28568.2,28575.75,132.51179
1683052500000,28575.75,28757.29,28575.74,28684.42,509.82968
1683052800000,28684.42,28688.49,28641.53,28676.56,147.6703
1683053100000,28676.55,28811.98,28666.22,28744.82,386.4506
1683053400000,28744.82,28770.14,28688.64,28732.3,287.72243
1683053700000,28732.3,28732.3,28703.72,28718.9,152.94578
1683054000000,28718.9,28757.79,28655.91,28675.77,411.81846
1683054300000,28675.77,28874.74,28675.77,28796.21,720.48402
1683054600000,28796.2,28879.88,28790.11,28796.35,595.98621
1683054900000,28796.35,28827.42,28757.11,28786.05,274.65085
1683055200000,28786.04,28794.94,28768.51,28790.89,121.85265
1683055500000,28790.88,28853.2,28786.32,28803.01,218.96497
1683055800000,28803.01,28803.02,28745.6,28751.72,177.15447
1683056100000,28751.72,28821.73,28751.72,28804.33,157.42976
1683056400000,28804.33,28804.34,28743.28,28743.28,145.74463
1683056700000,28743.28,28765.26,28712.91,28716.6,157.64404
1683057000000,28716.6,28729.99,28678.65,28678.66,212.6985
1683057300000,28678.66,28705.98,28655.66,28686.14,200.10917
1683057600000,28686.13,28727.75,28685.6,28690.18,153.17032
1683057900000,28690.18,28694.23,28626.85,28646.96,248.12388
1683058200000,28646.97,28692.8,28646.96,28661.87,147.24333
1683058500000,28661.87,28666.65,28622.44,28664.04,216.62212
1683058800000,28664.05,28708.62,28664.04,28678.76,218.1015
1683059100000,28678.75,28728.97,28678.75,28705.09,128.03967
1683059400000,28705.09,28728.28,28697.41,28728.27,111.52196
1683059700000,28728.28,28750.72,28728.27,28747.12,162.51716
1683060000000,28747.12,28788.99,28741.01,28763.19,120.86046
1683060300000,28763.19,28763.19,28671.29,28698.84,174.88818
1683060600000,28698.84,28698.84,28661.97,28670.26,91.15951
1683060900000,28670.26,28684.85,28658.68,28675.98,61.23733
1683061200000,28675.98,28675.98,28653.73,28653.73,59.18146
1683061500000,28653.73,28653.74,28616.08,28632.08,93.7975
1683061800000,28632.08,28662.0,28632.08,28660.3,74.42819
1683062100000,28660.3,28666.39,28647.31,28660.6,54.32142
1683062400000,28660.6,28662.14,28639.74,28639.75,41.14556
1683062700000,28639.74,28668.42,28617.4,28649.94,102.46685
1683063000000,28649.94,28649.94,28617.54,28635.3,95.28123
1683063300000,28635.29,28693.66,28635.29,28671.67,113.89373
1683063600000,28671.68,28686.6,28642.9,28660.0,60.49962
1683063900000,28660.0,28668.73,28640.52,28668.73,42.08506
1683064200000,28668.72,28685.66,28659.04,28659.04,66.19759
1683064500000,28659.05,28660.46,28649.82,28660.46,31.5302
1683064800000,28660.45,28701.0,28651.99,28681.66,103.85111
1683065100000,28681.67,28717.44,28681.66,28707.59,125.09244
1683065400000,28707.58,28711.64,28685.93,28698.02,57.80094
1683065700000,28698.01,28715.1,28675.31,28713.84,99.95381
1683066000000,28713.84,28767.94,28696.99,28750.1,312.819
1683066300000,28750.1,28764.93,28738.69,28764.92,238.39696
1683066600000,28764.93,28780.41,28749.61,28761.26,135.75415
1683066900000,28761.25,28815.43,28740.01,28741.87,245.09956
1683067200000,28741.87,28787.43,28730.0,28755.82,155.46797
1683067500000,28755.82,28785.79,28741.45,28750.86,347.19187
1683067800000,28750.87,28758.63,28723.3,28723.3,95.30653
1683068100000,28723.31,28743.81,28723.3,28736.91,79.61214
1683068400000,28736.91,28764.74,28736.9,28764.74,147.02038
1683068700000,28764.74,28770.18,28745.66,28753.12,61.17488
1683069000000,28753.12,28753.12,28690.0,28707.67,162.60017
1683069300000,28707.66,28716.28,28672.46,28680.65,88.97055
1683069600000,28680.66,28708.62,28680.66,28699.24,88.39471
1683069900000,28699.25,28699.25,28651.31,28670.85,135.05151
1683070200000,28670.85,28679.91,28651.34,28660.0,78.35247
1683070500000,28660.0,28663.67,28626.24,28646.87,125.22361
1683070800000,28646.88,28663.08,28638.67,28638.68,60.85608
1683071100000,28638.68,28650.41,28636.86,28646.93,112.40316
1683071400000,28646.92,28646.93,28625.19,28639.01,145.51418
1683071700000,28639.01,28677.24,28637.84,28669.86,83.34366
1683072000000,28669.85,28680.69,28634.71,28645.0,111.85787
1683072300000,28644.99,28689.35,28644.99,28665.98,95.37821
1683072600000,28665.99,28665.99,28562.53,28598.42,352.77689
1683072900000,28598.41,28650.0,28597.58,28601.87,175.84586
1683073200000,28601.87,28615.21,28585.42,28613.49,99.62696
1683073500000,28613.48,28648.46,28609.21,28630.2,172.29647
1683073800000,28630.19,28641.11,28615.93,28638.24,115.20935
1683074100000,28638.23,28646.23,28516.06,28561.22,308.57129
1683074400000,28561.23,28593.13,28559.56,28567.26,127.99724
1683074700000,28567.25,28598.07,28556.97,28585.12,100.02707
1683075000000,28585.12,28589.83,28564.57,28564.57,39.9737
1683075300000,28564.58,28567.82,28488.17,28503.72,305.81741
1683075600000,28503.71,28554.2,28503.71,28554.2,152.98478
1683075900000,28554.19,28554.2,28489.42,28504.47,99.829
1683076200000,28504.47,28561.08,28504.46,28561.08,128.48678
1683076500000,28561.07,28574.99,28513.36,28532.63,148.12156
1683076800000,28532.63,28541.57,28508.81,28508.81,78.45366
1683077100000,28508.82,28514.68,28493.74,28514.48,72.74157
1683077400000,28514.47,28556.16,28501.35,28550.07,141.45301
1683077700000,28550.08,28564.88,28533.66,28557.22,98.19621
1683078000000,28557.21,28574.81,28550.5,28565.08,69.86955
1683078300000,28565.08,28565.09,28521.91,28529.32,69.97722
1683078600000,28529.33,28594.56,28520.6,28520.61,235.8506
1683078900000,28520.61,28550.52,28513.39,28542.06,76.26094
1683079200000,28542.06,28543.9,28480.68,28482.02,121.47876
1683079500000,28482.01,28482.02,28336.3,28414.21,779.14499
1683079800000,28414.21,28430.08,28401.39,28426.21,195.17326
1683080100000,28426.21,28433.57,28412.4,28424.12,110.55216
1683080400000,28424.13,28432.18,28402.38,28429.01,70.37568
1683080700000,28429.0,28451.8,28428.31,28449.66,80.98375
1683081000000,28449.67,28489.99,28445.46,28487.76,113.73722
1683081300000,28487.75,28497.96,28479.06,28495.69,47.55408
1683081600000,28495.7,28495.95,28470.16,28487.67,57.51504
1683081900000,28487.67,28503.57,28485.47,28503.57,62.46043
1683082200000,28503.57,28504.25,28474.94,28480.94,46.91484
1683082500000,28480.93,28508.63,28480.93,28508.62,45.73888
1683082800000,28508.62,28509.97,28496.88,28497.21,52.58722
1683083100000,28497.2,28503.36,28493.61,28501.21,58.42451
1683083400000,28501.22,28507.25,28491.02,28491.06,115.08249
1683083700000,28491.06,28491.07,28444.13,28479.17,85.48539
1683084000000,28479.16,28479.17,28458.81,28472.17,49.38813
1683084300000,28472.17,28529.5,28460.93,28514.23,161.29497
1683084600000,28514.23,28519.59,28503.66,28511.25,50.25625
1683084900000,28511.24,28511.28,28464.66,28490.65,138.71557
1683085200000,28490.66,28538.3,28488.81,28531.43,95.42623
1683085500000,28531.44,28531.44,28510.41,28516.78,44.15859
1683085800000,28516.78,28537.03,28507.26,28537.03,46.91989
1683086100000,28537.02,28537.34,28519.15,28520.9,47.41036
1683086400000,28520.89,28520.9,28480.0,28480.0,110.12455
1683086700000,28480.01,28506.36,28462.28,28494.86,73.40205
1683087000000,28494.87,28494.87,28489.68,28489.68,35.97571
1683087300000,28489.68,28502.86,28483.83,28501.17,57.88993
1683087600000,28501.18,28515.88,28501.17,28515.88,55.35819
1683087900000,28515.87,28525.24,28497.48,28518.28,78.35081
1683088200000,28518.29,28521.88,28510.61,28510.62,48.99669
1683088500000,28510.62,28516.01,28495.86,28503.26,50.9586
1683088800000,28503.25,28503.26,28460.56,28476.49,131.64916
1683089100000,28476.49,28496.04,28428.61,28496.02,162.74757
1683089400000,28496.02,28496.99,28485.35,28492.35,105.84214
1683089700000,28492.36,28514.99,28492.35,28514.99,42.48059
1683090000000,28514.99,28514.99,28504.65,28510.57,71.80022
1683090300000,28510.58,28524.12,28510.57,28517.99,67.93273
1683090600000,28517.99,28520.0,28504.65,28504.66,48.29149
1683090900000,28504.65,28510.68,28498.45,28500.08,90.43732
1683091200000,28500.09,28500.09,28472.42,28484.78,57.80325
1683091500000,28484.79,28484.79,28465.18,28483.12,89.59045
1683091800000,28483.12,28483.26,28452.1,28459.14,62.31036
1683092100000,28459.13,28499.27,28459.13,28499.26,77.29228
1683092400000,28499.26,28505.16,28487.4,28490.74,69.02229
1683092700000,28490.73,28493.66,28481.5,28493.66,65.57401
1683093000000,28493.65,28493.66,28464.62,28475.09,64.46382
1683093300000,28475.08,28479.15,28456.15,28477.19,109.86452
1683093600000,28477.2,28485.58,28468.96,28473.75,80.42049
1683093900000,28473.75,28473.76,28444.95,28463.89,75.40788
1683094200000,28463.88,28463.89,28427.56,28449.09,180.02801
1683094500000,28449.1,28502.14,28432.95,28502.14,144.47464
1683094800000,28502.13,28503.88,28480.42,28501.78,93.66814
1683095100000,28501.78,28530.0,28501.77,28530.0,176.40954
1683095400000,28530.0,28639.0,28517.6,28588.98,410.66848
1683095700000,28588.99,28603.35,28551.4,28551.4,130.04062
1683096000000,28551.4,28624.65,28551.4,28606.2,192.71084
1683096300000,28606.19,28610.64,28587.43,28609.19,113.77207
1683096600000,28609.18,28680.0,28609.18,28626.01,321.42492
1683096900000,28626.0,28626.01,28576.64,28600.02,154.826
1683097200000,28600.02,28630.54,28600.01,28612.35,190.22706
1683097500000,28612.35,28615.41,28591.14,28596.58,74.96776
1683097800000,28596.59,28603.79,28582.44,28594.78,99.27133
1683098100000,28594.78,28640.97,28592.93,28621.38,105.95336
1683098400000,28621.37,28657.46,28608.82,28647.07,157.62519
1683098700000,28647.07,28674.69,28630.69,28657.44,166.1838
1683099000000,28657.44,28673.39,28647.46,28647.47,97.43905
1683099300000,28647.47,28653.58,28627.24,28634.14,151.85685
1683099600000,28634.13,28643.58,28625.35,28633.8,95.48048
1683099900000,28633.8,28637.3,28624.58,28633.78,66.41466
1683100200000,28633.77,28640.39,28628.17,28634.01,66.7817
1683100500000,28634.02,28669.72,28634.01,28653.8,133.8145
1683100800000,28653.81,28656.79,28647.56,28648.46,144.06498
1683101100000,28648.47,28648.47,28622.04,28622.04,64.78157
1683101400000,28622.04,28640.0,28621.75,28639.99,63.57814
1683101700000,28640.0,28672.4,28636.59,28669.19,124.05712
1683102000000,28669.19,28669.2,28596.54,28609.89,97.51902
1683102300000,28609.89,28750.72,28589.0,28711.56,483.32978
1683102600000,28711.57,28742.84,28694.65,28741.32,263.93319
1683102900000,28741.31,28767.93,28687.01,28689.8,187.02768
1683103200000,28689.8,28705.66,28664.94,28686.63,132.62913
1683103500000,28686.63,28705.86,28671.71,28705.85,79.83722
1683103800000,28705.86,28753.95,28703.06,28721.3,171.53194
1683104100000,28721.29,28734.93,28691.21,28691.21,73.40049
1683104400000,28691.21,28696.78,28673.7,28673.71,86.80633
1683104700000,28673.7,28681.47,28642.74,28649.99,111.1975
1683105000000,28649.99,28668.68,28649.99,28665.31,56.97194
1683105300000,28665.32,28665.32,28635.67,28635.68,101.07714
1683105600000,28635.68,28666.45,28635.67,28650.75,65.75131
1683105900000,28650.76,28650.76,28631.11,28638.99,97.95731
1683106200000,28638.99,28650.59,28623.21,28639.39,186.38086
1683106500000,28639.39,28639.4,28602.54,28615.35,118.23567
1683106800000,28615.34,28649.23,28614.05,28644.46,169.41847
1683107100000,28644.46,28662.68,28639.11,28662.67,52.46735
1683107400000,28662.68,28680.76,28646.14,28652.04,82.01837
1683107700000,28652.03,28679.48,28652.03,28665.36,68.70858
1683108000000,28665.37,28665.37,28632.21,28638.92,129.06102
1683108300000,28638.93,28655.08,28629.0,28655.07,100.00696
1683108600000,28655.08,28674.72,28655.07,28674.72,104.45347
1683108900000,28674.71,28678.23,28607.82,28642.79,139.74671
1683109200000,28642.78,28661.5,28629.77,28640.76,144.2355
1683109500000,28640.76,28640.76,28625.7,28625.84,59.62862
1683109800000,28625.84,28641.33,28620.79,28626.94,135.11726
1683110100000,28626.95,28658.46,28622.55,28649.54,109.35561
1683110400000,28649.54,28659.32,28645.94,28645.94,63.85293
1683110700000,28645.95,28667.37,28638.8,28661.5,110.19234
1683111000000,28661.49,28661.5,28593.54,28604.31,246.62742
1683111300000,28604.31,28615.12,28557.16,28573.49,167.98226
1683111600000,28573.49,28589.72,28551.63,28569.5,284.7888
1683111900000,28569.49,28589.29,28568.83,28586.81,97.40684
1683112200000,28586.82,28594.45,28583.95,28594.45,99.88445
1683112500000,28594.45,28608.73,28587.16,28591.79,96.67084
1683112800000,28591.79,28615.93,28584.91,28615.93,114.27521
1683113100000,28615.93,28646.43,28615.92,28634.61,116.96661
1683113400000,28634.61,28637.34,28623.96,28632.2,80.3303
1683113700000,28632.19,28632.2,28580.39,28585.4,83.20773
1683114000000,28585.4,28614.88,28581.91,28593.34,88.07677
1683114300000,28593.34,28593.35,28561.9,28582.19,119.59355
1683114600000,28582.19,28592.02,28540.0,28586.65,169.05793
1683114900000,28586.65,28592.52,28526.18,28543.74,160.60937
1683115200000,28543.73,28563.55,28524.02,28530.49,442.50016
1683115500000,28530.48,28583.33,28515.39,28525.71,429.09149
1683115800000,28525.71,28558.24,28458.69,28508.12,469.45158
1683116100000,28508.12,28542.89,28454.92,28538.32,332.75779
1683116400000,28538.32,28549.69,28501.3,28517.51,151.77492
1683116700000,28517.51,28550.09,28495.91,28534.95,184.59274
1683117000000,28534.94,28545.93,28494.43,28494.44,197.84719
1683117300000,28494.44,28510.2,28466.88,28496.87,179.5479
1683117600000,28496.88,28496.88,28269.0,28330.66,934.65916
1683117900000,28332.17,28336.14,28207.61,28306.6,756.13368
1683118200000,28306.6,28314.74,28259.78,28307.12,364.21042
1683118500000,28307.11,28335.64,28264.9,28306.53,414.99133
1683118800000,28306.53,28306.53,28250.76,28269.99,360.9515
1683119100000,28269.99,28270.99,28128.31,28193.47,815.69297
1683119400000,28193.47,28254.34,28185.78,28251.64,386.03079
1683119700000,28251.65,28277.27,28212.32,28277.26,259.91394
1683120000000,28277.27,28277.39,28220.24,28251.98,204.06798
1683120300000,28251.98,28257.32,28217.59,28228.89,185.02705
1683120600000,28228.88,28349.83,28216.44,28333.36,472.40598
1683120900000,28333.35,28351.43,28288.43,28289.32,314.80296
1683121200000,28289.32,28353.22,28289.31,28342.55,241.56659
1683121500000,28342.55,28353.01,28272.54,28303.83,360.09522
1683121800000,28303.83,28398.94,28300.0,28390.92,314.04811
1683122100000,28390.92,28400.0,28362.18,28373.55,171.50263
1683122400000,28373.55,28380.86,28331.27,28358.74,218.91984
1683122700000,28358.74,28384.69,28340.01,28342.46,268.71309
1683123000000,28342.45,28352.51,28294.44,28336.79,117.67233
1683123300000,28336.8,28336.8,28298.65,28316.22,180.64329
1683123600000,28316.23,28326.7,28295.64,28306.56,131.01903
1683123900000,28306.57,28310.89,28228.77,28231.25,303.93205
1683124200000,28231.25,28285.53,28226.79,28256.81,185.68226
1683124500000,28256.81,28284.98,28182.18,28185.89,283.37957
1683124800000,28185.88,28249.16,28178.0,28247.75,186.33257
1683125100000,28247.74,28268.12,28190.12,28200.97,279.65526
1683125400000,28200.98,28228.3,28113.69,28221.03,431.73314
1683125700000,28221.02,28246.24,28152.98,28215.86,288.78537
1683126000000,28215.86,28215.87,28152.46,28183.27,242.60181
1683126300000,28183.26,28231.34,28168.0,28229.93,201.5199
1683126600000,28229.92,28277.71,28225.69,28261.41,163.27891
1683126900000,28261.4,28300.0,28248.41,28281.1,167.59286
1683127200000,28281.11,28281.11,28227.25,28246.44,162.82216
1683127500000,28246.43,28246.65,28227.35,28239.84,152.74047
1683127800000,28239.83,28270.0,28229.04,28241.33,116.61352
1683128100000,28241.33,28317.64,28241.33,28309.92,234.96476
1683128400000,28309.91,28318.47,28282.39,28300.27,122.7362
1683128700000,28300.27,28320.7,28293.03,28293.03,128.46527
1683129000000,28293.04,28327.85,28286.77,28313.57,79.79178
1683129300000,28313.57,28347.29,28300.0,28311.51,88.65719
1683129600000,28311.52,28322.38,28294.71,28306.4,160.25734
1683129900000,28306.4,28320.0,28306.39,28318.97,55.37756
1683130200000,28318.96,28325.14,28296.99,28301.41,111.49714
1683130500000,28301.42,28301.42,28251.89,28257.94,92.72242
1683130800000,28257.95,28388.84,28247.41,28385.29,260.72003
1683131100000,28385.29,28457.28,28371.64,28424.28,502.23563
1683131400000,28424.27,28424.28,28350.46,28352.21,200.39926
1683131700000,28352.22,28375.01,28337.33,28370.98,165.60251
1683132000000,28370.97,28380.12,28355.33,28360.0,161.14529
1683132300000,28360.0,28427.17,28360.0,28416.12,130.78304
1683132600000,28416.12,28480.52,28414.4,28429.23,322.91793
1683132900000,28429.23,28488.0,28416.36,28476.96,219.1289
1683133200000,28476.96,28497.14,28380.0,28490.27,287.76615
1683133500000,28490.28,28495.76,28410.68,28433.42,198.83499
1683133800000,28433.41,28473.48,28415.65,28455.94,196.39388
1683134100000,28455.94,28474.0,28451.26,28457.31,195.79985
1683134400000,28457.31,28595.0,28436.4,28575.55,420.22236
1683134700000,28575.54,28671.01,28571.3,28577.5,681.67106
1683135000000,28577.5,28608.93,28541.45,28549.32,191.36447
1683135300000,28549.33,28643.21,28549.32,28639.02,223.35944
1683135600000,28639.02,28780.0,28633.87,28722.81,927.3145
1683135900000,28722.8,28748.22,28626.77,28633.42,473.37663
1683136200000,28633.42,28664.27,28618.68,28636.75,203.4121
1683136500000,28636.75,28646.03,28434.09,28576.7,680.33874
1683136800000,28576.7,28800.0,28486.44,28563.7,1785.23276
1683137100000,28563.7,28612.98,28487.7,28556.75,579.99931
1683137400000,28556.75,28616.71,28494.88,28615.84,428.34969
1683137700000,28615.83,28674.69,28601.0,28617.55,414.58356
1683138000000,28617.56,28656.72,28576.94,28600.54,355.33127
1683138300000,28600.55,28624.49,28504.33,28517.92,310.4002
1683138600000,28517.93,28559.48,28444.45,28469.1,614.32083
1683138900000,28469.11,28474.53,28218.65,28435.95,1639.05419
1683139200000,28435.95,28611.1,28388.16,28468.23,1083.19816
1683139500000,28467.89,28547.76,28420.0,28430.28,526.00515
1683139800000,28430.28,28483.03,28350.0,28446.83,573.0999
1683140100000,28446.83,28485.73,28360.74,28444.29,343.32606
1683140400000,28444.29,28454.91,28367.33,28432.45,317.48121
1683140700000,28432.46,28507.82,28310.08,28320.94,555.52975
1683141000000,28320.95,28352.57,28211.08,28301.75,628.44725
1683141300000,28301.76,28387.35,28279.83,28354.44,401.31062
1683141600000,28354.45,28400.0,28309.11,28387.6,235.12525
1683141900000,28387.59,28407.52,28328.53,28351.22,254.61357
1683142200000,28351.22,28395.95,28323.42,28360.01,149.73657
1683142500000,28360.01,28369.99,28285.39,28334.63,158.25138
1683142800000,28334.63,28375.33,28289.53,28352.39,203.19826
1683143100000,28352.39,28380.34,28315.63,28323.34,191.81863
